Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
"@astro_puppy Where are Warren’s details? Can you show me exactly where? Bernie’s M4A is not “lacking details”, Bernie has talked about how M4A will not be an easy transition but will be much better in long-term cases with new job training and total reconstruction.",warren,2020-02-22 21:27:02,suburbancowboy5,Twitter for iPhone,1231329576942325760,https://twitter.com/statuses/1231329576942325760
"Looks like Steyer getting 3rd or 4th, hopefully it turns to a comfortable 3rd to even 2nd",steyer,2020-02-22 21:27:03,Green8426,Twitter for Android,1231329578183880704,https://twitter.com/statuses/1231329578183880704
You can't hide who you are forever.,,2020-02-22 21:27:03,UppityWomanBlog,Twitter Web App,1231329577991049218,https://twitter.com/statuses/1231329577991049218
"@Mike2020 Um. So quickly looking up everyone of those tweets by simply entering the text from the tweets highlighted, led to pro trump accounts, bots created this week, and people associated with Bloomberg team.

So you're playing victim AND playing the lying victim. https://t.co/quvwemjwD1",bloomberg,2020-02-22 21:27:02,OfLaverna,Twitter for Android,1231329577655586821,https://twitter.com/statuses/1231329577655586821
#bloombergforthepeople easy way to tell who is getting those sweet Bloombucks https://t.co/OoTUirbl8Z,"bloomberg, #bloomberg",2020-02-22 21:27:03,BoyPaquette,Twitter Web App,1231329578389512193,https://twitter.com/statuses/1231329578389512193
Buttigieg voters are hostile af,buttigieg,2020-02-22 21:27:03,benjaminholgate,Twitter for iPhone,1231329578515341312,https://twitter.com/statuses/1231329578515341312
@KassandraSeven https://t.co/ZeUQ438h7z,,2020-02-22 21:27:03,Hmmvdw,Twitter Web App,1231329579035451392,https://twitter.com/statuses/1231329579035451392
@jaketapper Could Faiz be referring to the hundred thousand hashtags promoted by Bloomberg's bots on the eve of the Nevada Caucus? Now echoed by Trump's minions despite establishment Dems insisting Bernie is Trump's favored opponent?,bloomberg,2020-02-22 21:27:03,web_rant,Twitter Web App,1231329579240804353,https://twitter.com/statuses/1231329579240804353
La maquinaria electoral de Bernie Sanders entre los latinos le impulsa en las primarias de Nevada https://t.co/LUR4yipgod a través de @elpais_inter,sanders,2020-02-22 21:27:03,MarcoABravo999,Twitter Web App,1231329579631022081,https://twitter.com/statuses/1231329579631022081
Mike Bloomberg was asked one question. His answer had Donald Trump grinning from ear to ear https://t.co/s5uArXq0Jb via @RenewedRight,bloomberg,2020-02-22 21:27:03,trbram,Twitter Web Client,1231329579966451712,https://twitter.com/statuses/1231329579966451712
"@jpnt17 I mean, a reasonable read of Sanders’ tweet would be be a candidate calling out Ellison, Perez, Pelosi and Schumer.

You were right, it could have been phrased better.",sanders,2020-02-22 21:27:03,Bagchi,Twitter for iPhone,1231329581740777476,https://twitter.com/statuses/1231329581740777476
another white liberal disappointed that people of color aren't simply grateful and simply falling in line.,,2020-02-22 21:27:03,bietz,Twitter for Android,1231329581883224064,https://twitter.com/statuses/1231329581883224064
"However, among those most focused on choosing the candidate who aligns with them on major issues, Sanders soared to 57% support, per preliminary entrance poll results. https://t.co/2yvJclyclN",sanders,2020-02-22 21:27:04,ThisWeekABC,TweetDeck,1231329582273507330,https://twitter.com/statuses/1231329582273507330
"Trump Says Bloomberg Had a ‘Bad Night,’ Gets Told He Wasn’t Even on New Hampshire Primary Ballot https://t.co/CO6juhPIpd https://t.co/OURL9lpp8j",bloomberg,2020-02-22 21:27:04,TrendsKey,WordPress.com,1231329582432780290,https://twitter.com/statuses/1231329582432780290
What the fuck!!!!!,,2020-02-22 21:27:04,Swaggy_C12,Twitter for iPhone,1231329583053574144,https://twitter.com/statuses/1231329583053574144
"In my book, every Deplorable is a celebrity!",,2020-02-22 21:27:04,reallybob1,Twitter Web App,1231329584798453760,https://twitter.com/statuses/1231329584798453760
Sanders in vantaggio nelle proiezioni dei caucus in Nevada https://t.co/V2vTBgPjiN,sanders,2020-02-22 21:27:04,contribuenti,WordPress.com,1231329585394077698,https://twitter.com/statuses/1231329585394077698
Clint Eastwood is literally the only person in America who watched the debate and decided he liked Bloomberg MORE than he did before.,bloomberg,2020-02-22 21:27:04,NedStaebler,Twitter for Android,1231329585805111296,https://twitter.com/statuses/1231329585805111296
"A good reminder here. Early votes for non-viable candidates in Nevada get realigned based on their second (or third) choice on their early voting preference cards. It was a modified (or truncated) ranked choice voting method in early voting.
https://t.co/Z5uHKl1OAQ",,2020-02-22 21:27:05,FHQ,Hootsuite Inc.,1231329586941657095,https://twitter.com/statuses/1231329586941657095
@LLW902 Team Steyer is having fun https://t.co/03jwHB7I76,steyer,2020-02-22 21:27:05,_alexa_blue,Twitter for iPhone,1231329586828455936,https://twitter.com/statuses/1231329586828455936
"Pete = George Michael
Bernie = Lindsey
Liz = Michael 
Amy = Lucille Bluth
Joe = Gob
Tom = Barry Zuckerkorn
... Bloomberg = Goerge Bluth Sr.

This... is arrested democracy https://t.co/vphANhh152",bloomberg,2020-02-22 21:27:05,neerajberry,Twitter Web App,1231329586874634241,https://twitter.com/statuses/1231329586874634241
Crowd Cheers as Elizabeth Warren Continues to Hold Bloomberg Accountable https://t.co/eYWra4aG5T via @RollingStone,"warren, bloomberg",2020-02-22 21:27:05,nbshulman,Twitter Web Client,1231329588535537669,https://twitter.com/statuses/1231329588535537669
"I must say, if Clint was a candidate in the running I may vote for him. Yeah, I'll stick to his movies they make my day!",,2020-02-22 21:27:05,TheBingle,Twitter Web App,1231329589491834880,https://twitter.com/statuses/1231329589491834880
"This has inspired me to make a donation to Bernie, $27 per sigh.  This is class war. The video is plain.",,2020-02-22 21:27:05,alanabell,Twitter for iPhone,1231329590053703682,https://twitter.com/statuses/1231329590053703682
Sounds like y’all hiring @MikeBloomberg,bloomberg,2020-02-22 21:27:05,AuntieSlayer,Twitter for iPhone,1231329590196355072,https://twitter.com/statuses/1231329590196355072
Watching all these caucus sites on tv and way more often than not Warren isn’t even viable. Very interested to see how she and her campaign rationalize such a resounding loss in what is really a very diverse state.,warren,2020-02-22 21:27:06,ImUrHuckleJordy,Twitter for iPhone,1231329590817296386,https://twitter.com/statuses/1231329590817296386
I hope this is fake news!,,2020-02-22 21:27:06,elegancewithin_,Twitter for Android,1231329590842359811,https://twitter.com/statuses/1231329590842359811
@girlsreallyrule I find this an interesting bit of an anecdote. Bloomberg contends that he is strongest against Trump and that a certain kind of R voter will go to him. hmmm,bloomberg,2020-02-22 21:27:06,highuinta,Twitter Web App,1231329592402538497,https://twitter.com/statuses/1231329592402538497
"Trump Says Bloomberg Had a ‘Bad Night,’ Gets Told He Wasn’t Even on New Hampshire Primary Ballot https://t.co/qBIssLnxyf https://t.co/kwhFG8xlTr",bloomberg,2020-02-22 21:27:06,BlogDady,WordPress.com,1231329592302063617,https://twitter.com/statuses/1231329592302063617
"@DashWallkick It's like something out of The Simpsons.

Kent Brockman: Now if we change the numbers specifically to make Bernie Sanders not in the lead...*changes numbers* *graphics show Bernie is still in the lead*. WHAT THE FU-- https://t.co/tX3NO8GLAP",sanders,2020-02-22 21:27:06,mSperoni,Twitter Web App,1231329592356605953,https://twitter.com/statuses/1231329592356605953
Bernie simply won’t beat trump if his campaign doesn’t get better at drawing cards and flipping coins,,2020-02-22 21:27:06,_funmachine,Twitter for iPhone,1231329593346416640,https://twitter.com/statuses/1231329593346416640
"Democrats resurrect 'Russiagate' to go after both Trump and Bernie Sanders, hide their own election trickery,https://t.co/k6MQPb3KJj",sanders,2020-02-22 21:27:06,YoNews,yonews auto post,1231329593853980672,https://twitter.com/statuses/1231329593853980672
"@NBCNews Sanders is very intelligent, and very prepared.",sanders,2020-02-22 21:27:06,emcgurty_,Twitter Web App,1231329594541821953,https://twitter.com/statuses/1231329594541821953
That makes sense.... #not,,2020-02-22 21:27:07,deBASHmode,Twitter Web App,1231329595128811520,https://twitter.com/statuses/1231329595128811520
Thank you to our Latino Brothers & Sisters!!!!!! #Bernie2020,,2020-02-22 21:27:07,SurrettLinda,Twitter for iPhone,1231329597163175936,https://twitter.com/statuses/1231329597163175936
"Looking like a Bernie Sanders day, no?",sanders,2020-02-22 21:27:07,DrWinarick,Twitter for iPhone,1231329597540708354,https://twitter.com/statuses/1231329597540708354
"Simultaneously enraging and farcical.

Also I feel like Christians are really missing the fried dough boat. Christians have Fat Tuesday (one day), Jews have Hanukkah, (eight days) Muslims have every Friday (52 days).",,2020-02-22 21:27:07,BrookeSalesLee,Twitter for iPhone,1231329598010482691,https://twitter.com/statuses/1231329598010482691
"If Dems want to beat Trump, Biden looks best: 

@JoeBiden 52% (+8)
Trump 44%

Bloomberg 48 (+2)
Trump 46%

Sanders 49% (+1)
Trump 48%

Klobuchar 48% (+1)
Trump 47%

Buttigieg 47%
Trump 47%

*AZ, CO, FL, ME, MI, MN, NV, NH, NC, PA, & WI 
#NevadaCaucuses
#VoteBlueToSaveAmerica","biden, sanders, buttigieg, klobuchar, bloomberg",2020-02-22 21:27:07,MarshallSbar,Twitter for Android,1231329598740279300,https://twitter.com/statuses/1231329598740279300
We're going to win!! 🔥🔥,,2020-02-22 21:27:08,bourgeoisalien,Twitter for Android,1231329598832627719,https://twitter.com/statuses/1231329598832627719
@edzitron if he gets more than warren im gonna die from laughter,warren,2020-02-22 21:27:08,joeveralls,Twitter Web App,1231329599663022085,https://twitter.com/statuses/1231329599663022085
#Facts,,2020-02-22 21:27:08,Real_Captain,Twitter for Android,1231329599906140161,https://twitter.com/statuses/1231329599906140161
"However, among those most focused on choosing the candidate who aligns with them on major issues, Sanders soared to 57% support, per preliminary entrance poll results. https://t.co/HTei32mwyx",sanders,2020-02-22 21:27:08,ABC,TweetDeck,1231329600334159872,https://twitter.com/statuses/1231329600334159872
wtf?,,2020-02-22 21:27:08,zygoots,Twitter Web App,1231329601382690820,https://twitter.com/statuses/1231329601382690820
"Trump Says Bloomberg Had a ‘Bad Night,’ Gets Told He Wasn’t Even on New Hampshire Primary Ballot https://t.co/xgfLug3SD7 https://t.co/c5PzPP05jT",bloomberg,2020-02-22 21:27:08,ViralNewsNow1,WordPress.com,1231329601328156672,https://twitter.com/statuses/1231329601328156672
"@AshaRangappa_ The reason is because people freak out on tv about sanders and if you’re Putin, that’s beautiful",sanders,2020-02-22 21:27:08,DaMadGreek13,Twitter for iPhone,1231329601902632960,https://twitter.com/statuses/1231329601902632960
"The election of Bernie Sanders is about power.

Collective action is about getting those in power to say yes when they want to say no.

They want to say no to the issues Bernie is fighting for.

It’s our job to make them say yes.",sanders,2020-02-22 21:27:08,KyleTady,Twitter for iPhone,1231329602389364736,https://twitter.com/statuses/1231329602389364736
Clint Eastwood Endorses Mike BloombergAnd #MeToo Movement – Deadline https://t.co/hBLwg3ds4T,bloomberg,2020-02-22 21:27:09,thelowedown,Twitter for Android,1231329603777638401,https://twitter.com/statuses/1231329603777638401
Clint Eastwood Ditches Donald Trump for Mike Bloomberg in Election... 👀 https://t.co/dhAg7CuniQ,bloomberg,2020-02-22 21:27:09,assinthevalley,Twitter for iPhone,1231329604314464257,https://twitter.com/statuses/1231329604314464257
"@CHIZMAGA I cannot take anyone seriously who plans to vote for Bloomberg, period. 👎",bloomberg,2020-02-22 21:27:09,K1mibear,Twitter for Android,1231329605098909699,https://twitter.com/statuses/1231329605098909699
"@Wilson__Valdez and...
https://t.co/25wNuy0QCh",,2020-02-22 21:27:09,clarkn,Twitter Web App,1231329605576843265,https://twitter.com/statuses/1231329605576843265
The hegemonic groups in our society are vastly underestimating how much the Sanders phenomenon is but a result of larger forces and longer historical trends.,sanders,2020-02-22 21:27:09,Sig_Sovversivo,Twitter for iPhone,1231329605820256257,https://twitter.com/statuses/1231329605820256257
@catturd2 Sick. There is nothing 'genteel' about Bloomberg. At least Trump is not fake. Unlike mini-Mike.,bloomberg,2020-02-22 21:27:09,kbbcubed,Twitter for Android,1231329606109671424,https://twitter.com/statuses/1231329606109671424
