Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
"https://t.co/wCYHpCOaZX so he leaves the poor behind in his one little town, wonder what that does to the poor in the whole US if he becomes President?",,2020-02-21 13:54:13,StoneColdChik,Twitter Web App,1230853231309414400,https://twitter.com/statuses/1230853231309414400
"@zackstanton hyperbolic, bloomberg funded shit pieces aren't going to turn his supporters off to him. if you want bernie to go away, the dnc should just kick him and his supporters out of the primary. none of the other candidates share my values as a democrat anymore. beat trump without us.",bloomberg,2020-02-21 13:54:13,DSTNPRKS,Twitter for Android,1230853231661678592,https://twitter.com/statuses/1230853231661678592
"When Bloomberg News's reporting on China was challenged, Bloomberg tried to ruin me for speaking out https://t.co/bttMWgLGgt by Leta Hong Fincher",bloomberg,2020-02-21 13:54:13,thuyzoomynguye1,Twitter Web Client,1230853232064417792,https://twitter.com/statuses/1230853232064417792
Hearing Bernie Sanders is about to role out a crucial endorsement in Minnesota https://t.co/59EE085wAu,sanders,2020-02-21 13:54:13,colinkalmbacher,Twitter for iPhone,1230853232580288518,https://twitter.com/statuses/1230853232580288518
Bloomberg Will Shift Debate Strategy https://t.co/48OA9USFY2,bloomberg,2020-02-21 13:54:13,knittingknots,Twitter Web Client,1230853233113010176,https://twitter.com/statuses/1230853233113010176
The cost and benefit of this trend will be interesting to study in a few years.,,2020-02-21 13:54:13,KevinCurranRM,Twitter Web App,1230853234169913347,https://twitter.com/statuses/1230853234169913347
‘Fat broads and horse-faced lesbians’: Pocahontas Warren calls out Bloomberg’s sexism on debate stage https://t.co/qTJBKxbfHf via @pamelageller,"warren, bloomberg",2020-02-21 13:54:13,slimbad92,Twitter Web Client,1230853234463576065,https://twitter.com/statuses/1230853234463576065
"Russia is helping Burnie this time. Finally, payback! Thanks Putin
MSNBC's Chris Matthews says Sanders 'running away with this thing' after debate, slams other Dems https://t.co/ZiWYYsZ5Ia #FoxNews",sanders,2020-02-21 13:54:14,89jake,Twitter Web Client,1230853235679932417,https://twitter.com/statuses/1230853235679932417
https://t.co/f2NRRAXt8k,,2020-02-21 13:54:14,WesWannamaker,Twitter for iPhone,1230853235780542464,https://twitter.com/statuses/1230853235780542464
"@JohnDePetroshow All true. But Bloomberg also landed the two best punches of the night against Bernie and socialism  calling out the hypocrite Sanders for his wealth  and for defending capitalism. Those clips, undoubtedly, will be repeatedly used, if it comes to that duel, by the Trump campaign.","sanders, bloomberg",2020-02-21 13:54:14,MSten37,Hootsuite Inc.,1230853236644601858,https://twitter.com/statuses/1230853236644601858
@MikeBloomberg Hahaha Hannity says Bloomberg looked like he was on life support during the debate. He got chewed up. Well it's no surprise this guy is just another RICH white guy. Which begs the question. Why do Democrats complain about Rich Republican WM but Not Democratic Rich WM?,bloomberg,2020-02-21 13:54:14,GmailCintron,Twitter for Android,1230853237189816322,https://twitter.com/statuses/1230853237189816322
"Going back and forth between Bloomberg and Trump.

I like Bloomberg, but...

Is he realistic?",bloomberg,2020-02-21 13:54:15,AWIT_Official,Twitter Web App,1230853239366701056,https://twitter.com/statuses/1230853239366701056
"Ask yourself why would any billionaire throw money to promote socialism? ALL dem candidates are advocating socialist polices. Bernie is an admitted socialist. Wouldn't the 1/2 Billion be better spent on St. Judes, Shriner's, Veterans, homelessness........
https://t.co/i1DlWCI4f9",,2020-02-21 13:54:15,chassie0094,Twitter Web App,1230853239546970112,https://twitter.com/statuses/1230853239546970112
"@kylegriffin1 Elizabeth Warren also should be attacking Donald Trump. She would have won bigger if she had made that case for the person sitting in the Oval Office, instead of beating up her colleague, Senator Amy Klobuchar.","warren, klobuchar",2020-02-21 13:54:15,CaroleBrodey1,Twitter for iPhone,1230853239903522816,https://twitter.com/statuses/1230853239903522816
"@JakeRubin They probably don’t want Bloomberg winning as he’s media competition, there’s also a possibility they want Bernie to win as he’d be good for their ratings, like CNN wanted Trump so badly to win in 2016",bloomberg,2020-02-21 13:54:15,boglin_scrub,Twitter for iPhone,1230853241967120384,https://twitter.com/statuses/1230853241967120384
"Please don't confuse mini mike. He may have not been mayor until 2002, but...",,2020-02-21 13:54:15,gilwins,Twitter Web App,1230853242084634625,https://twitter.com/statuses/1230853242084634625
🤣,,2020-02-21 13:54:16,ErinMayeQuade,Twitter for iPhone,1230853244173398016,https://twitter.com/statuses/1230853244173398016
"Many of us are ""law abiding"" gun owners who support Joe Biden!

signed 22m Americans",biden,2020-02-21 13:54:16,Carol11400889,Twitter Web App,1230853244647243776,https://twitter.com/statuses/1230853244647243776
"I Lived In Russia When Bernie Sanders Visited, And He's A Dupe https://t.co/19E0QBWfac",sanders,2020-02-21 13:54:16,joey34103,Twitter Web Client,1230853244731248646,https://twitter.com/statuses/1230853244731248646
@sbg1 vote blue 2020 - Biden,biden,2020-02-21 13:54:16,mimi_brofft,Twitter Web App,1230853245775597569,https://twitter.com/statuses/1230853245775597569
@RealWayneRoot    Eliz warren  stumping   Vegas   with a known  woman molester  Disgraced   Reuben …..,warren,2020-02-21 13:54:17,DLacroix14,Twitter Web App,1230853249202180096,https://twitter.com/statuses/1230853249202180096
@AnonSnark Or Warren wins-same.,warren,2020-02-21 13:54:17,LeighMike87,Twitter Web App,1230853250859126789,https://twitter.com/statuses/1230853250859126789
"With nothing left to lose, Elizabeth Warren flattens Mike Bloomberg — which probably helps Bernie most of all  https://t.co/f6tVCf9xOH","warren, bloomberg",2020-02-21 13:54:18,NetNewsBuzz,Twitter Web App,1230853253119655936,https://twitter.com/statuses/1230853253119655936
"Q- If ""Russia"" helps Bloomberg win, will the loyalists to Warren, Biden, others be seeking impeachment?
Asking for 63 Million friends.","warren, biden, bloomberg",2020-02-21 13:54:18,upperdecile,Twitter Web App,1230853254361341953,https://twitter.com/statuses/1230853254361341953
@RaniaKhalek And Sanders will let them. No clue how to use power against his enemies in the party.,sanders,2020-02-21 13:54:19,SeamusCallagha5,Twitter for iPhone,1230853258383634434,https://twitter.com/statuses/1230853258383634434
@jrens12 Bernie and Biden are the best https://t.co/rJIK3tZMU0,biden,2020-02-21 13:54:19,DylanPeterson25,Twitter for iPhone,1230853259369336833,https://twitter.com/statuses/1230853259369336833
"This is example of voter manipulation. Why on Earth is Biden listed third on this list, when he outraised Buttigieg??","biden, buttigieg",2020-02-21 13:54:20,SnarkyBetoChick,Twitter for Android,1230853263987097600,https://twitter.com/statuses/1230853263987097600
@riotwomennn I changed my profile name to “Joe Biden Is Our Bridge To The Future” because your thread resonated with me so much. I hope that’s ok. I’ll change it back if you’d rather I didn’t use it.,biden,2020-02-21 13:54:21,Mary_Js_ART,Twitter Web App,1230853264331153408,https://twitter.com/statuses/1230853264331153408
"Waited for this all Winterlong!
Boomer joke?
But seriously welcome Neil.  And thanks for the Decades of great music.",,2020-02-21 13:54:21,JethroMallard,Twitter for Android,1230853265874718720,https://twitter.com/statuses/1230853265874718720
@ResIpsaLoquit10 Unless they are Bezos or Bloomberg it won't last forever...,bloomberg,2020-02-21 13:54:21,ZagamaMas,Twitter Web App,1230853267242045441,https://twitter.com/statuses/1230853267242045441
"Bloomberg is a good guy.

Nope can't do it.

Fuck Bloomberg.",bloomberg,2020-02-21 13:54:21,wobbly_ernie,Twitter for Android,1230853267682480130,https://twitter.com/statuses/1230853267682480130
"@ewarren Go after trump...not someone who wants to help rid us of him. Down in the polls and the only way up is to go after bloomberg. You need to go after bernie, he's your competitor.","warren, bloomberg",2020-02-21 13:54:21,rjiscorrupt,Twitter Web App,1230853267967684608,https://twitter.com/statuses/1230853267967684608
"Why do warren fans fucking suck at this shit. 
We dont want your damn sock we want to be treated like fucking humans and were demanding it not waiting for the privliged to hand it over. 
Whats so hard to understand here?!",warren,2020-02-21 13:54:21,Diceandmetal,Twitter for iPhone,1230853268307415040,https://twitter.com/statuses/1230853268307415040
"C’mon, are people really fact-checking this obviously jokey Bloomberg ad? https://t.co/jKIcVHAqFm",bloomberg,2020-02-21 13:54:22,RealAlisonPoole,Twitter Web Client,1230853269968302081,https://twitter.com/statuses/1230853269968302081
"He may be running as the anti-Trump, but when it comes to the politics of racial control, there is a resemblance

 https://t.co/VQRsly1GGz",,2020-02-21 13:54:22,Maseru_m,Twitter for Android,1230853270375161856,https://twitter.com/statuses/1230853270375161856
"@maggieNYT Good, we need a progressive to take out Bloomberg supporting Kendrick Meek in Queens. The sell outs need to go.",bloomberg,2020-02-21 13:54:22,EqualityEd,Twitter for iPhone,1230853271667052544,https://twitter.com/statuses/1230853271667052544
Mike Bloomberg's gun control group to spend $8m in Texas elections https://t.co/qADYJMVvGv,bloomberg,2020-02-21 13:54:22,MaryPatPalmer,Twitter for iPhone,1230853272128258050,https://twitter.com/statuses/1230853272128258050
https://t.co/hFAnDCmRCk,,2020-02-21 13:54:22,ColbyPenadios,Twitter Web App,1230853272170221568,https://twitter.com/statuses/1230853272170221568
@bourgeoisalien Here...https://t.co/Fg2nR92VIQ Drag her. She's attacking progressives,,2020-02-21 13:54:23,charlamanesbane,Twitter for Android,1230853273218772992,https://twitter.com/statuses/1230853273218772992
"Shit like this is why, despite liking her, I struggle to fully trust her, and she will always remain only my second choice behind Bernie.",,2020-02-21 13:54:23,taebonga,Twitter for Android,1230853274573524993,https://twitter.com/statuses/1230853274573524993
Elizabeth Warren being angry is just the energy of a grandma who is annoyed her daughter in law brought some potato salad to the dinner when she knows she makes a better one. But her potato salad is shit and her own son asked his wife to make it.,warren,2020-02-21 13:54:23,clownputer,Twitter for iPhone,1230853275269857282,https://twitter.com/statuses/1230853275269857282
@myhlee Time may be running out for the boy wonder. #Buttigieg,"buttigieg, #buttigieg",2020-02-21 13:54:23,DouglasHorngrad,Twitter for iPhone,1230853275353862145,https://twitter.com/statuses/1230853275353862145
"#MorningJoe Why do people like @AnandWrites think moderates, independents and disheartened Republicans would be happy about Sanders. Most of these people don’t know who Richard Grenell is. They don’t care about Roger Stone.",sanders,2020-02-21 13:54:23,thedeadlydonald,Twitter for iPhone,1230853275618041856,https://twitter.com/statuses/1230853275618041856
@ewarren Warren forcing happy couple to move... https://t.co/kuRYAfVRHp,warren,2020-02-21 13:54:23,fleigerhorst,Twitter for Android,1230853275383140358,https://twitter.com/statuses/1230853275383140358
Warren is using super PAC money now because it's the only way she can stick around until the convention,warren,2020-02-21 13:54:23,rulesdisobeyer,Twitter for Android,1230853276360433670,https://twitter.com/statuses/1230853276360433670
"Bloomberg tech company hires top ad executive as campaign
continues its digital onslaught – CNBC https://t.co/NINSZQ20yA",bloomberg,2020-02-21 13:54:23,llodocom,IFTTT,1230853276490440704,https://twitter.com/statuses/1230853276490440704
Buttedgeedge is a sneaky little devil....best to keep both eyes on him,,2020-02-21 13:54:24,jtpallai1,Twitter for Android,1230853278331817984,https://twitter.com/statuses/1230853278331817984
"@sstrudeau You can either keep hoping the prevaricator miraculously pulls out of this nosedive or you can get behind the only hope for a progressive in the White House. 

https://t.co/nOk4OkbZXq",,2020-02-21 13:54:24,nickexperience,Twitter Web App,1230853279296282624,https://twitter.com/statuses/1230853279296282624
"@mmpadellan Thank you for your support of Joe Biden, the Democratic nominee. https://t.co/Olt39UgEI8",biden,2020-02-21 13:54:24,lishaylewis,Twitter for iPhone,1230853280592547842,https://twitter.com/statuses/1230853280592547842
"@BoldProgressive Bernie now leads with women, black voters, hispanic voters, lgbtq voters, voters under 50, white voters and voters who make under 100k. A vote against him is only creating a contested convention at this point. What are some of the top bills Warren has written and gotten passed?",warren,2020-02-21 13:54:25,meremaids,Twitter for Android,1230853283276705795,https://twitter.com/statuses/1230853283276705795
"@RBReich What are you doing? Huh? Bloomberg would be infinitely better than Trump for about a million reasons. He has a right to run. And guess what if his best argument is he can win that’s not a bad argument. You have every right to support your candidate, but destroying the others",bloomberg,2020-02-21 13:54:26,AbinSur1,Twitter for iPhone,1230853287689310219,https://twitter.com/statuses/1230853287689310219
Bernie is not this red. Mainstream back to its old tricks,,2020-02-21 13:54:26,Ayyyyten,Twitter Web App,1230853288964259840,https://twitter.com/statuses/1230853288964259840
"@RuthMarcus please look into Bloomberg’s parental leave policies at his company. Used to be 6 weeks paid, vacation and sick time afterward. Changed a year+ ago to 16 weeks paid. That’s when he decided to run, IMO.",bloomberg,2020-02-21 13:54:27,kathwebster,Twitter for iPhone,1230853292206559233,https://twitter.com/statuses/1230853292206559233
