Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
"@FiveThirtyEight South Carolina is Biden's second  home state.

He bought a house there around the time he ran last time.

Why is this not discussed like MA was as Warren and Sanders neighboring state?

Why was Iowa, as Amy's neighboring state did not count because??? She did so poorly??","warren, biden, sanders",2020-02-27 15:52:44,MarkOfTheRedX,Twitter Web App,1233057383984709632,https://twitter.com/statuses/1233057383984709632
@mjean2 Sanders: socialista y comunista!,sanders,2020-02-27 15:52:44,EvelynR76583438,Twitter for Android,1233057384416907264,https://twitter.com/statuses/1233057384416907264
@Hardogsnight Biden. Last hope to beat Trump. I started out blue no matter who Because I figured that people would understand that Bernie couldn’t beat Trump because Republicans and independents wouldn’t vote for him. Too many centrists split the vote. Now here we are. Screwed.,biden,2020-02-27 15:52:44,PacificBayley,Twitter for iPhone,1233057387256279040,https://twitter.com/statuses/1233057387256279040
"@kazweida Not a surprise that Biden will win in SC. Thing is, we don't get this state in the General. It helps us not one bit to take the WH.",biden,2020-02-27 15:52:45,KMBnARK,Twitter Web App,1233057388862803970,https://twitter.com/statuses/1233057388862803970
Good answer.,,2020-02-27 15:52:45,MelMcB23,Twitter for Android,1233057389437444098,https://twitter.com/statuses/1233057389437444098
"Haley, like Trump will not hold back...she is fantastic and I am sorry to see her not working as our US Ambassador to the UN...",,2020-02-27 15:52:46,vmi_emmett,Twitter Web App,1233057392146952194,https://twitter.com/statuses/1233057392146952194
"TOM STEYER 2020
FM Radio-KCDZ (TWENTYNINE PALMS, CA)
https://t.co/5TfgyyFNGH https://t.co/cXyjDNOKKc",steyer,2020-02-27 15:52:45,FCCFed,FCC Federal Political Files,1233057391937089536,https://twitter.com/statuses/1233057391937089536
"This is how stupid these people are:

You are totally bonkers #Notahontas. The BEST way to combat any pandemic is by having STRONG BORDERS to keep infected people out. You have become totally deluded by your severe TDS Mental Disease & hatred for your adversary.",,2020-02-27 15:52:46,stevegamble10,Twitter for Android,1233057394684461056,https://twitter.com/statuses/1233057394684461056
Well if this doesn't confirm everything I was worried about Buttigieg than nothing will.,buttigieg,2020-02-27 15:52:46,CollinSloth,Twitter for Android,1233057395221377027,https://twitter.com/statuses/1233057395221377027
@HTakesAction Biden because he can win the general election.  Liz to aligned with Bernie. The general population in Nov will equate her with Bernie with a plan.,biden,2020-02-27 15:52:46,medproretired,Twitter for iPhone,1233057395363938307,https://twitter.com/statuses/1233057395363938307
Never underestimate the stupidity of politicians.,,2020-02-27 15:52:47,_alxl_,Twitter Web App,1233057396299304965,https://twitter.com/statuses/1233057396299304965
knowing he did exactly what he said he was going to do for his country and his people. https://t.co/KvYvVUDPqx,,2020-02-27 15:52:47,CNYDeplorable,Twitter for iPhone,1233057397184311296,https://twitter.com/statuses/1233057397184311296
New post (How to make a pizza at home - Food Porn - Recipes by Warren Nash) has been published on Leggings Are Pants - https://t.co/9zPWJt56il https://t.co/9HcVmtNlrC,warren,2020-02-27 15:52:47,dawnsierram,Dawn Sierra,1233057398555701249,https://twitter.com/statuses/1233057398555701249
She can’t get ahead of Buttigieg (who had basically zero national face time before this) or Biden. it’s pretty clear she’s toast no matter how much she reminds you of a professor you liked or some other weird thing,"biden, buttigieg",2020-02-27 15:52:48,BarrelJumpist,Twitter for iPhone,1233057400460062722,https://twitter.com/statuses/1233057400460062722
"fuckin,,, florida

ofc",,2020-02-27 15:52:48,GraciousKY,Twitter Web App,1233057400627900418,https://twitter.com/statuses/1233057400627900418
"This explains Elisabeth Warren.
It's a White Native American. https://t.co/f1kPpvOOzo",warren,2020-02-27 15:52:47,oegroeg,Twitter Web App,1233057399944163328,https://twitter.com/statuses/1233057399944163328
Bloomberg: Tortimer. Obsessed with himself. Won't stop talking about when he was mayor. Used his sketchy turnip money to fund public projects. That's not very democratic!! https://t.co/Pm6tNtGuE6,bloomberg,2020-02-27 15:52:48,reeddudley,Twitter Web App,1233057400728489984,https://twitter.com/statuses/1233057400728489984
@ewarren Please ask Bloomberg why he's in Epstein's black book. https://t.co/Fxwc8u4Htk,"warren, bloomberg",2020-02-27 15:52:48,MyDogRockss,Twitter for Android,1233057401533677574,https://twitter.com/statuses/1233057401533677574
F.U. Joe...Keep your hands off the kids...or the USA is coming for YOU...PERIOD!,,2020-02-27 15:52:48,Roehmer16,Twitter Web App,1233057402280402944,https://twitter.com/statuses/1233057402280402944
"Just following up on the national reporting from yesterday. 

Attorneys for Barack Obama are demanding a pro-Trump Super PAC pull TV ads that are set to air in all of South Carolina's major media markets ahead of the presidential primary on Saturday. https://t.co/AOF3HLLkU4",,2020-02-27 15:52:48,Andy_Ed_Brown,Twitter Web App,1233057402506895360,https://twitter.com/statuses/1233057402506895360
"@kazweida Several other polls (various leads %wise) confirm this. 

But how does Steyer outpoll Liz??",steyer,2020-02-27 15:52:49,BrianKJones8,Twitter for Android,1233057404562165760,https://twitter.com/statuses/1233057404562165760
BIDEN GOT HIS GROOVE BACK! https://t.co/xHUzsRug1z,biden,2020-02-27 15:52:48,TheresePhilaPA,Twitter for Android,1233057404352417792,https://twitter.com/statuses/1233057404352417792
"@jejohnson322 I can not believe that the conservative woman you had on earlier keeps spreading falsehoods about social democracy and Bernie Sanders. PLAIN AND SIMPLE, we want to be more like Denmark, Switzerland, Norway, and Sweden!!!!",sanders,2020-02-27 15:52:49,bdt64138342,Twitter Web App,1233057406218899456,https://twitter.com/statuses/1233057406218899456
"@Berniewouldawon Biden will win by 2-3% and will tie with Bernie on the number of delegates.
Bernie and Biden will have 22 each, Steyer will get 8 and Buttigieg 2","biden, buttigieg, steyer",2020-02-27 15:52:49,chicomduarte,Twitter for Android,1233057406407643138,https://twitter.com/statuses/1233057406407643138
The case for Bernie Sanders https://t.co/sIGhEMAIYI via @YouTube,sanders,2020-02-27 15:52:50,Lordsightss,Twitter for iPhone,1233057409649737731,https://twitter.com/statuses/1233057409649737731
"Of the small sample of people I’ve spoken to so far at #CPAC2020, they say they’d pick Bloomberg, Biden, Klobuchar, and Gabbard if they had to pick a Dem for president. 

Majority of them say they think Sanders will clinch the nomination, though.","biden, sanders, klobuchar, gabbard, bloomberg",2020-02-27 15:52:50,JuliaArciga,Twitter for iPhone,1233057410459357185,https://twitter.com/statuses/1233057410459357185
What Favs said 👇🏼,,2020-02-27 15:52:50,katewolfe,Twitter for iPhone,1233057411428233217,https://twitter.com/statuses/1233057411428233217
"The ONLY reason why #PrimaryWarren is trending is because the anti Sanders coalition hate group are trying to divide Sanders and Warren. The fact is they will combined their delegates at the convention. One will be the next President and the other will be VP. 
#EatTheRich","warren, sanders",2020-02-27 15:52:51,sorrya2,Twitter for Android,1233057413189664768,https://twitter.com/statuses/1233057413189664768
"CONDESCENDING STUPIDITY OF MATTHEWS HIGHLIGHTS WARREN'S BRILLIANCE:
https://t.co/04BRJQoVr5",warren,2020-02-27 15:52:51,twzzler2,Twitter for Android,1233057413806333959,https://twitter.com/statuses/1233057413806333959
"Hi pollsters...
Stop leaving Warren and/or Klobuchar out of GE questions. You might have great reasons for doing so, but it looks bad. 

There are ~6 major candidates. Tossup Qs take very little survey time. Adjust elsewhere rather than fight this optic.","warren, klobuchar",2020-02-27 15:52:51,nataliemj10,TweetDeck,1233057416604012546,https://twitter.com/statuses/1233057416604012546
"New Hampshire Bernie Sanders Rally: gets full concert from The Strokes

North Carolina Rally: shitty DJ playing an hour’s worth of Chris Brown, Cardi B, DJ Khaled, & more

What did I do to deserve this injustice",sanders,2020-02-27 15:52:52,ARTVJon,Twitterrific for iOS,1233057418017484800,https://twitter.com/statuses/1233057418017484800
@ArmandoNDK The media blasted Biden for leaving New Hampshire the day of its primary. I’m sure they’ll share the same concern about Bernie.,biden,2020-02-27 15:52:52,donarbow,Twitter for iPhone,1233057418503831552,https://twitter.com/statuses/1233057418503831552
"A 3rd or 4th place finish in CA could even net a lot of delegates, depending how close the results are. 

Some polls show Sanders taking more than the lion’s share in CA, but he has criticized the state for denying independent voters the right to vote: https://t.co/KT21RpT9cD",sanders,2020-02-27 15:52:52,TheShawnG,TweetDeck,1233057418554347520,https://twitter.com/statuses/1233057418554347520
"The DNC is a freaking mafia! The Dem Leadership would rather lose to Trump than have someone like Bernie Sanders (or Tulsi) win. When they do this, I will no longer be a Dem.

https://t.co/qQvtIlrg9T",sanders,2020-02-27 15:52:52,jukaridavis,Twitter for iPhone,1233057419120562176,https://twitter.com/statuses/1233057419120562176
@tiredofit10 So he was Buttigieg’s age? Lol,buttigieg,2020-02-27 15:52:52,DoctorWhat7u,Twitter for iPhone,1233057419758010368,https://twitter.com/statuses/1233057419758010368
"TRUTH SPOKEN!!! 

 She has lost all trust from me.  I don't understand why she lies so much like she does. She's a very strange woman.",,2020-02-27 15:52:52,daeley1967,Twitter Web App,1233057419971813377,https://twitter.com/statuses/1233057419971813377
New post (How to make a pizza at home - Food Porn - Recipes by Warren Nash) has been published on Leggings Are Pants - https://t.co/9hnFgY5B1b https://t.co/OFFE47fVG1,warren,2020-02-27 15:52:52,KarenRafdmsey,Karen Rafdmsey,1233057419711766528,https://twitter.com/statuses/1233057419711766528
"1. Warren
2. Klobucher
3. Biden
4. Buttigieg 
5. Other white guy
6. is anybody else still in this thing?
7. Rich white guy

8. Sanders.... because of all the dick moves, dick supporters, and not having the Integrity to stop it in 2016 or 2020

100. Tulsi you are the worst","warren, biden, sanders, buttigieg",2020-02-27 15:52:52,syllytweet,Twitter for iPhone,1233057421192507392,https://twitter.com/statuses/1233057421192507392
I'm cool with Sanders or Warren getting the nod but please for love of little green apples choose someone bc it's only February and I'm already exhausted by USpol 😵,"warren, sanders",2020-02-27 15:52:53,mysicksadlife,Twitter for Android,1233057422119297030,https://twitter.com/statuses/1233057422119297030
"Even if Bernie loses WI (currently tied) he wins the electoral college with PA+MI+OH

Ohio is crazy. Ohio has been trending red for a while, BUT obviously Trump hasn't done anything to resolve the concerns of OH voters. Their economic pain is still real",,2020-02-27 15:52:53,1789_1917_20XX,Twitter for Android,1233057422933098499,https://twitter.com/statuses/1233057422933098499
"@Hardogsnight Know your state primary rules. Vote for someone who can win delegates, reaching 15%. The political makeup of your district matters. Warren is polling at 8% statewide, so a Warren vote in SC could be wasted. But who will get 15% in your district?
https://t.co/o4D6upGm7y",warren,2020-02-27 15:52:53,sane_democrat,Twitter for iPhone,1233057423125934080,https://twitter.com/statuses/1233057423125934080
Ok. So give us a taste.,,2020-02-27 15:52:53,hashtagsubtext,Twitter Web App,1233057423641976833,https://twitter.com/statuses/1233057423641976833
"@CNNPolitics You can bet Obama will HELP GOP attack Sanders if he wins the nomination.

Obama is a Republican, by all intents and purposes.",sanders,2020-02-27 15:52:53,SJN72308453,Twitter for Android,1233057424203862017,https://twitter.com/statuses/1233057424203862017
I hope anyone who thinks this is also actively denouncing Joe Kennedy and supporting Ed Markey! Kennedy has suddenly and weakly pivoted to the left in an attempt to continue a political dynasty at the expense of a co sponsor of the GND.,,2020-02-27 15:52:53,qaween,Twitter for Android,1233057424581500930,https://twitter.com/statuses/1233057424581500930
そんな！？🤬おいしいビール🍺なのにみんな酷すぎるやないかーい！！😫❗️❗💧️🥺うぅ....,,2020-02-27 15:52:53,cleanchangkend,Twitter for iPhone,1233057424862408704,https://twitter.com/statuses/1233057424862408704
It’s time. Time for Warren. #WarrenForTheWin  https://t.co/gWFHjffGgA,"warren, #warren",2020-02-27 15:52:54,jeisenhart74,Twitter for iPhone,1233057426078744582,https://twitter.com/statuses/1233057426078744582
"@BernieSanders Plan on unifying the country with a unified Dem party candidate roster. Sanders, Klobachar, Warren, Buttigieg,Bloomberg, Biden, Warren, AOC... And The World!!","warren, biden, sanders, buttigieg, bloomberg",2020-02-27 15:52:54,bbkrish,Twitter for iPad,1233057428289114112,https://twitter.com/statuses/1233057428289114112
"“Thank you Bernie Sanders for standing up for Palestinian human rights,” tweeted Omar, whose own comments about the American Israel Public Affairs Committee (AIPAC) stoked controversy and divisions within the House Democratic caucus last year. 
https://t.co/CViYP7Ug8q",sanders,2020-02-27 15:52:54,c_curm,Twitter Web Client,1233057428649824256,https://twitter.com/statuses/1233057428649824256
