Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
Bernie Sanders Is Hiding 3 Dirty Secrets. This Is Why Democrats are Terrified - American Patriot Daily https://t.co/yQUXn4iTEx,sanders,2020-02-28 15:18:03,ElizabetGood,Twitter for iPhone,1233411045508685824,https://twitter.com/statuses/1233411045508685824
@ewarren Together Warren! ✊🇺🇸🌳💚👊🌹👍,warren,2020-02-28 15:18:03,chinghizmlive,Twitter Web App,1233411045781377024,https://twitter.com/statuses/1233411045781377024
"https://t.co/bGkJuf5ogR

In much more important Juvenile news.",,2020-02-28 15:18:03,JudieGanul,Twitter Web App,1233411046431494144,https://twitter.com/statuses/1233411046431494144
"Trump voters cancel Garth Brooks over Bernie Sanders jersey, have clearly never heard of a guy named Barry https://t.co/W2pZxykUhZ",sanders,2020-02-28 15:18:04,GolfingApp,dlvr.it,1233411047324651520,https://twitter.com/statuses/1233411047324651520
"This would penalize risk. It’s a bad, bad idea.",,2020-02-28 15:18:04,ClrCrk,Twitter for iPhone,1233411048591347712,https://twitter.com/statuses/1233411048591347712
"@suchwinston Warren’s childcare approach isn’t great because many states (such as my own, Tennessee) will simply not participate in the programs no matter how good of a deal it would be for the state.

Simple, universal programs work better than technocratic, means-tested ones.",warren,2020-02-28 15:18:05,SeanForFive,Twitter for iPhone,1233411053092003842,https://twitter.com/statuses/1233411053092003842
Or what?,,2020-02-28 15:18:05,MikeDrewWhat,Twitter for iPhone,1233411053901557760,https://twitter.com/statuses/1233411053901557760
Conservatives are dumb... lol,,2020-02-28 15:18:05,ConSwoleGamer,Twitter for iPhone,1233411055336001536,https://twitter.com/statuses/1233411055336001536
"To the people of South Carolina, Tom Steyer is a joke, laughed at by everyone, a total incompetent. He made money in coal, now he “hates” coal. Did you see him fawning over Crazy Bernie? Has no chance, a loser for South Carolina, doesn’t deserve your vot… https://t.co/l3PjRnKNF4",steyer,2020-02-28 15:18:06,bolalabib,IFTTT,1233411056749420549,https://twitter.com/statuses/1233411056749420549
"My goodness, you are so full of 💩 that's its really starting to get sad!",,2020-02-28 15:18:06,KimgirlH,Twitter for Android,1233411057932292097,https://twitter.com/statuses/1233411057932292097
Great! Support @JoeBiden and double his lead! I just cast my ballot for him in my Super Tuesday state!!!,biden,2020-02-28 15:18:06,Christina_T_,Twitter Web App,1233411058351722502,https://twitter.com/statuses/1233411058351722502
"That's ok let Tom campaign all over America and remember, a fool and his money are soon parted..",,2020-02-28 15:18:06,LUCKY208329,Twitter Web App,1233411058749992960,https://twitter.com/statuses/1233411058749992960
@catturd2 Reminds me of this comic - BLOOMBERG FOR AMERICA! https://t.co/BSUiuW5dwl,bloomberg,2020-02-28 15:18:06,mistmonster,Twitter Web Client,1233411059727380480,https://twitter.com/statuses/1233411059727380480
Lol no. This isn't true since the 1980s,,2020-02-28 15:18:07,Hondurican11,Twitter Web App,1233411060272594946,https://twitter.com/statuses/1233411060272594946
NICE ONE BLOOMBERG?,bloomberg,2020-02-28 15:18:07,ketofan4,Twitter Web App,1233411062478733312,https://twitter.com/statuses/1233411062478733312
More Bernie crap. Hey @TimOBrien retweet this.,,2020-02-28 15:18:07,MsDayTwo,Twitter for iPhone,1233411063409823744,https://twitter.com/statuses/1233411063409823744
Trump Says He’s Doing ‘Incredible Job’ Handling Coronavirus https://t.co/ILNLVT0cGA,,2020-02-28 15:18:07,FarberEva,Twitter for iPhone,1233411063556624386,https://twitter.com/statuses/1233411063556624386
The Smaller Tent People weigh in against Bernie.,,2020-02-28 15:18:08,SusanZakin,Twitter for iPhone,1233411064110313472,https://twitter.com/statuses/1233411064110313472
"@JewelsJourneys Hoping Biden”crushes” cardiac unhealthy always yelling out of control Sanders,> theTrump darling”faux democrat”socialist communist who has sided with NRA,praised Dictators(Cuba, Venezuela,etc.)We now find Trump urging his Republican dolls to go Vote for him😡That does it for me !","biden, sanders",2020-02-28 15:18:08,Franceborn,Twitter for iPhone,1233411065209290753,https://twitter.com/statuses/1233411065209290753
literally never talk to me about Elizabeth Warren. ever,warren,2020-02-28 15:18:08,rileyxmae,Twitter for iPhone,1233411065515560961,https://twitter.com/statuses/1233411065515560961
#PeteForPresident #TeamPete,,2020-02-28 15:18:08,OmegaAlphaAm,Twitter Web App,1233411065989431301,https://twitter.com/statuses/1233411065989431301
@AdamGreen https://t.co/3ELeHdvVEv,,2020-02-28 15:18:08,Kulinski_crat_1,Twitter for Android,1233411065913827329,https://twitter.com/statuses/1233411065913827329
This sample is only 17% Black fwiw,,2020-02-28 15:18:09,jacobfhsmith,Twitter Web App,1233411068313194499,https://twitter.com/statuses/1233411068313194499
LMFAO,,2020-02-28 15:18:09,byrdturgler,Twitter Web App,1233411068606717952,https://twitter.com/statuses/1233411068606717952
"@AOC 😘There you have it! 
Good Morning, World!

COLLEGE-EDUCATED OVER 60 VOTING SANDERS 2020 https://t.co/lZ0d74kiUS",sanders,2020-02-28 15:18:09,KittyBlowsGlass,Twitter Web App,1233411068510134273,https://twitter.com/statuses/1233411068510134273
"How, in 2020, do we still have so many people who absolutely do not think before they speak, tweet, post, etc? There are no words to describe these responses. Garth Brooks went to OSU. Barry Sanders played for OSU and the Lions. #mindblown #BeBetter https://t.co/EwvXuco03m",sanders,2020-02-28 15:18:09,HighRoller_Ent_,Twitter Web App,1233411068384497666,https://twitter.com/statuses/1233411068384497666
#wypipo,,2020-02-28 15:18:09,hthlnnd,Twitter for iPhone,1233411070842171394,https://twitter.com/statuses/1233411070842171394
"of course they did, plain evil!",,2020-02-28 15:18:09,NewUglyAmerican,Twitter Web App,1233411071395999745,https://twitter.com/statuses/1233411071395999745
It only took 6 days for the S&P 500 to fall more than 10% from a record into a correction https://t.co/78KFxJ9asl via @markets,,2020-02-28 15:18:09,P_Ruparelia,Twitter for iPhone,1233411071408558080,https://twitter.com/statuses/1233411071408558080
This is the most 2020 thing...,,2020-02-28 15:18:09,KyleStack,Twitter Web App,1233411071878160385,https://twitter.com/statuses/1233411071878160385
@SenatorMeow You’re right it’s time to cut the malarkey and ride with Biden https://t.co/P4RxzHSk6H,biden,2020-02-28 15:18:09,jfreeds09,Twitter for iPhone,1233411071907639296,https://twitter.com/statuses/1233411071907639296
"""They like their system""? They’re ruled by a dictator. 
Anyone noticed that there are no more protestors?
How stupid can @MikeBloomberg be?
#MiniMike",bloomberg,2020-02-28 15:18:10,JamesS020770,Twitter for iPad,1233411074243940353,https://twitter.com/statuses/1233411074243940353
Don...are you blasting out your mirror mantra again? Shhhhhh go back in your head your ambien texting again,,2020-02-28 15:18:10,theresa_gaskill,Twitter for Android,1233411075791609856,https://twitter.com/statuses/1233411075791609856
@realDonaldTrump  You really have nothing better to do today?,,2020-02-28 15:18:11,_nextstop,Twitter Web App,1233411077523857408,https://twitter.com/statuses/1233411077523857408
David Brooks is still a moron.,,2020-02-28 15:18:12,fraying,Twitter Web App,1233411081713831936,https://twitter.com/statuses/1233411081713831936
"@realDonaldTrump Hey Dotard, shouldn't you be focused on Virus and not Tom Steyer?",steyer,2020-02-28 15:18:12,Equinas,Twitter Web App,1233411081944621058,https://twitter.com/statuses/1233411081944621058
Joe Biden Says Trump's Coronavirus Response Is One Reason Stock Market Is Falling: 'This Is Not A Way To Run A Nation' https://t.co/KVXL9UaYGb via @mediaite,biden,2020-02-28 15:18:12,Mediaite,Twitter Web Client,1233411082988945416,https://twitter.com/statuses/1233411082988945416
"warren has no path to the nomination, say that",warren,2020-02-28 15:18:12,marxinista,Twitter Web App,1233411082938703873,https://twitter.com/statuses/1233411082938703873
"@cspanwj #QAnon
#WeAreTheNewsNow 
https://t.co/5WvYfoNN9h
Biden acknowledges he wasn't arrested in South Africa despite earlier claims

Poor old Uncle Snuffy doesn't have the stomach for pulling off the DEMOCRAT lies any more. https://t.co/0oidvJM3Zo",biden,2020-02-28 15:18:12,Cigarvolante,TweetDeck,1233411083097997314,https://twitter.com/statuses/1233411083097997314
エアバスは現在ボーイングと競合中のドイツ空軍戦闘機競争入札に敗北した場合、数千人規模をリストラする可能性がある事を示唆。ブルームバーグ https://t.co/SQiS6u83Dl,,2020-02-28 15:18:12,komcdspxl,Twitter for iPhone,1233411083567689729,https://twitter.com/statuses/1233411083567689729
"On ideology, for Bernie, the numbers are 77-22 (very liberal), 61-36 (somewhat liberal), 47-49 (moderate), and 51-49 (somewhat conservative). For Biden, the numbers are 42-55 (very liberal), 65-31 (somewhat liberal), 71-27 (moderate), and 69-31 (somewhat conservative).",biden,2020-02-28 15:18:12,FamesJallows,Twitter Web App,1233411083655839745,https://twitter.com/statuses/1233411083655839745
"@realDonaldTrump The market is tanking, we are facing a global pandemic and our insane, clown President is tweeting about Sanctuary Cities, Trump Rallies and Tom Frigging Steyer? WTF???",steyer,2020-02-28 15:18:12,JerryLundegaar6,Twitter for iPad,1233411083987083264,https://twitter.com/statuses/1233411083987083264
This is what happens when you stop watching a sport because somebody kneeled during the song you like,,2020-02-28 15:18:13,BlackVeganJesus,Twitter for Android,1233411085769854977,https://twitter.com/statuses/1233411085769854977
So Joe was just defending himself from those women for all those years...,,2020-02-28 15:18:13,808RICE,Twitter Web App,1233411086893887488,https://twitter.com/statuses/1233411086893887488
https://t.co/ZsmshPqjjl,,2020-02-28 15:18:13,GmaPeace2,Twitter for Android,1233411087430610944,https://twitter.com/statuses/1233411087430610944
And these people are able to vote,,2020-02-28 15:18:14,ar_coates,Twitter for iPhone,1233411090127691778,https://twitter.com/statuses/1233411090127691778
"@falicon That's kind of the point of the post. I am writing it to share what the principles are on which anyone, not just myself, should vote for Sanders over Trump.",sanders,2020-02-28 15:18:14,albertwenger,Twitter Web App,1233411090580746240,https://twitter.com/statuses/1233411090580746240
"Buttigieg is enormously talented. But he won’t be the Democratic nominee, and will largely be shut out of the delegate hunt in South Carolina and on Super Tuesday. A vote for him is a wasted vote. That’s just the reality.",buttigieg,2020-02-28 15:18:14,MarkFeierstein,Twitter for iPhone,1233411090769481730,https://twitter.com/statuses/1233411090769481730
"No #2A, no #1A",,2020-02-28 15:18:14,BrentRBrian,Twitter for Android,1233411091851595776,https://twitter.com/statuses/1233411091851595776
😮,,2020-02-28 15:18:14,joyfulnoyz,Twitter for iPad,1233411092342288386,https://twitter.com/statuses/1233411092342288386
".@orlandosentinel's editorial board endorsed Pete Buttigieg today, citing need for ""adult in the White House."" Adds: ""[W]e would take any of them over... Trump, the most destructive, corrosive, loathsome force American politics has seen in generations."" 

https://t.co/FhanS9hXgQ",buttigieg,2020-02-28 15:18:15,JeffWeinerOS,TweetDeck,1233411093650907150,https://twitter.com/statuses/1233411093650907150
morning adam https://t.co/fWFufeuaPh,,2020-02-28 15:18:15,RealPolitically,Twitter for iPhone,1233411093692911617,https://twitter.com/statuses/1233411093692911617
"Pocahontas, focus on your chances of winning the Dem Pres Candidate slot instead of focusing on Mini Mike. 
Capish?",,2020-02-28 15:18:15,jingles1000,Twitter for iPhone,1233411094112284677,https://twitter.com/statuses/1233411094112284677
i never thought anyone could email me more than levi’s does but then bernie sanders came along,sanders,2020-02-28 15:18:15,_baelar,Twitter for iPhone,1233411097404698624,https://twitter.com/statuses/1233411097404698624
"@AdamSerwer Brooks, like Trump, hates gov funded public goods that reduce household reliance on bank loans. 

Because he like unelected banks and those closest to them to determine social policy by determining what gets funded 

https://t.co/Wn0pRUxAj0",,2020-02-28 15:18:16,katiecannon2,Twitter for iPhone,1233411098034032641,https://twitter.com/statuses/1233411098034032641
@AdamGreen https://t.co/7l9vNqPCTq,,2020-02-28 15:18:16,Kulinski_crat_1,Twitter for Android,1233411098709090304,https://twitter.com/statuses/1233411098709090304
Should really be a bigger story that he's either having false memories or making shit up like he always has.,,2020-02-28 15:18:16,octocron,Twitter for Android,1233411098914762754,https://twitter.com/statuses/1233411098914762754
@PatTheBerner You are the reason Sanders will get screwed again....,sanders,2020-02-28 15:18:16,TLEA21218823,Twitter Web App,1233411099585703936,https://twitter.com/statuses/1233411099585703936
"AP surprises by ""fact checking"" Biden and Bloomberg on Trump's alleged ""reckless cuts"" in disease control. Not true. https://t.co/imxc47abxo","biden, bloomberg",2020-02-28 15:18:16,yportbill,Twitter Web Client,1233411099959144448,https://twitter.com/statuses/1233411099959144448
