Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
Kamala or Tulsi respectively. I prefer the non asset.,,2020-03-03 13:53:00,gonzog8tr,Twitter for iPhone,1234839195086135297,https://twitter.com/statuses/1234839195086135297
@OddsShark Still some value in Bloomberg,bloomberg,2020-03-03 13:53:01,OneManParty44,Twitter for iPhone,1234839195660816384,https://twitter.com/statuses/1234839195660816384
poor old man. senile old bastard. commie rat. do chime in unless you actually work.,,2020-03-03 13:52:58,superiortrans1,Twitter Web App,1234839182738165760,https://twitter.com/statuses/1234839182738165760
#DNC #Democrats,,2020-03-03 13:53:01,elumos,Twitter for Android,1234839196428328965,https://twitter.com/statuses/1234839196428328965
"@NateSilver538 Except it won't be a fair one-on-one race. The entire party, media establishment will be boosting Biden and sabotaging Bernie. 

Warren needs to drop, Biden needs to accept a 1v1 debate then. Without the crowds, without the noise & bs. With a moderator panel independently picked","warren, biden",2020-03-03 13:53:01,Ayyyyten,Twitter Web App,1234839196696793088,https://twitter.com/statuses/1234839196696793088
How many working class blacks and Latinos vote for the Republican Party ?,,2020-03-03 13:53:01,vivek17b,Twitter Web App,1234839196671582208,https://twitter.com/statuses/1234839196671582208
"Huge surge for Biden in latest state polls following South Carolina. Establishment seems to be firmly solidifying behind Joe.

Be interesting to see how today's number come out. Bernie thus far has underperformed his poll support. If that happens today, it's Biden for sure",biden,2020-03-03 13:53:01,UMC_CommonSense,Twitter for Android,1234839196944273408,https://twitter.com/statuses/1234839196944273408
Fucking moron.,,2020-03-03 13:53:01,supra6red,Twitter for Android,1234839198294777857,https://twitter.com/statuses/1234839198294777857
@JGoku18 I didn't vote for Biden in the primary but would consider it in the general,biden,2020-03-03 13:53:01,GYang2020,Twitter for Android,1234839198647103489,https://twitter.com/statuses/1234839198647103489
"@DisguiseDevilin Someone needs to explain in simple terms for me: Why are rich elites like Moore & Sarandon fixed on Sanders? To a pragmaticist he defies logic, with his fantasy of a blue tidal wave & drastic systemic change. The pyramids were built stone X stone, not with a wave of a magic wand.",sanders,2020-03-03 13:53:01,JoeKoffee,Twitter Web App,1234839197334286337,https://twitter.com/statuses/1234839197334286337
Bernie Sanders or Joe Biden. Period. https://t.co/MEjT9ZC82M,"biden, sanders",2020-03-03 13:53:00,Manofpans4,Twitter for Android,1234839194910023685,https://twitter.com/statuses/1234839194910023685
And the comedy continues. What happens when his supporters turn out on Super Thursday?,,2020-03-03 13:53:02,MichaelSDoss,Twitter for iPhone,1234839200190652416,https://twitter.com/statuses/1234839200190652416
"Yes, that Tucker Carlson...",,2020-03-03 13:53:02,BlackAnvil_WJS,Twitter Web App,1234839202262421504,https://twitter.com/statuses/1234839202262421504
This was amazing and true!!!,,2020-03-03 13:53:02,rljl19,Twitter for iPhone,1234839202451181569,https://twitter.com/statuses/1234839202451181569
Why doesn’t Mike Bloomberg just pay Donald Trump to quite?,bloomberg,2020-03-03 13:53:02,abruxariaxx,Twitter for iPhone,1234839202656899072,https://twitter.com/statuses/1234839202656899072
"@CleverTitleTK I don't need anyone to tell me I still ""can"" vote for Warren.  I damn well am voting for her! (And leaving for the polls now)",warren,2020-03-03 13:53:03,senechal2,Twitter for Android,1234839203860615170,https://twitter.com/statuses/1234839203860615170
If @ebruenig sees this she will probably swoon from envy. Just look where they are.,,2020-03-03 13:53:03,LRAraiza,Twitter Web App,1234839203642560515,https://twitter.com/statuses/1234839203642560515
"@AngelVF the ""three houses"" thing is completely disingenuous. look at policy. biden sucks, dude",biden,2020-03-03 13:53:03,braket,Twitter Web Client,1234839204317868032,https://twitter.com/statuses/1234839204317868032
"Happy Super Tuesday to those who celebrate. Vote for who you want, unless it's Biden.",biden,2020-03-03 13:53:03,ehedberg,Twitter Web App,1234839204531666944,https://twitter.com/statuses/1234839204531666944
Watching Timothy Sloan’s face contort during this broadside is magical,,2020-03-03 13:53:03,MikeFrench13,Twitter for iPhone,1234839204946960384,https://twitter.com/statuses/1234839204946960384
To anyone not a progressive. Then they treated Warren and Sanders with kid gloves. Warren’s DNA test was racist and reflective of a passive white supremacy she culturally inherited. Sanders at one time stated that sexual repression in woman causes breast cancer,"warren, sanders",2020-03-03 13:53:03,StameringGadfly,Twitter Web App,1234839205043462145,https://twitter.com/statuses/1234839205043462145
@seankent Please stay with Warren! She has the best plans and ideas. Don't let the talking heads fool you. I voted 2 weeks ago (TX) when Biden was dead in the water....Cali has been voting since Iowa. I don't see a big day for Biden today. #VoteForWarren #PresidentWarren,"warren, biden",2020-03-03 13:53:03,JesusSpiced,Twitter Web App,1234839207056728065,https://twitter.com/statuses/1234839207056728065
"Bernie is not a savior and he's not perfect, of course.  But he doesn't back down when it's tough or when he knows he's right either.  Can't say the same for anyone else in this race.
#VoteForBernie #SuperTuesday
https://t.co/LMRMirtDRb",,2020-03-03 13:53:03,j3rkstore,Twitter for Android,1234839207589416960,https://twitter.com/statuses/1234839207589416960
https://t.co/WfzplhjLzN,,2020-03-03 13:53:03,areyouawitchor2,Twitter for Android,1234839207622926338,https://twitter.com/statuses/1234839207622926338
"Everyone post this! 

Sanders needs 1,935 delegates to win.
Biden needs 1,943.
Warren needs 1,983.

This is NOT a two person race. If you want to vote for Elizabeth Warren, just vote for Elizabeth Warren.","warren, biden, sanders",2020-03-03 13:53:04,JillEBean10,Twitter for iPhone,1234839207979487235,https://twitter.com/statuses/1234839207979487235
@TimMurtaugh No he's a great candidate. Bernie is the bad one. They can't have Bernie's ideologies burn with him. So they will sacrifice Biden to save an even further-left agenda.,biden,2020-03-03 13:53:04,aeternumnal,Twitter Web App,1234839209124319234,https://twitter.com/statuses/1234839209124319234
"@marclamonthill Yeah, sure: the establishment to which Sanders belongs has such a long tradition of humanitarianism—as long as you ignore the body count. And the gulags. And bloody purges. And the societal catastrophes. https://t.co/dplwhzCgNA",sanders,2020-03-03 13:53:04,ronhenzel,Twitter for iPhone,1234839210043084800,https://twitter.com/statuses/1234839210043084800
@JohnBrennan Is he going to go on an ass kissing tour like Obama? Will he ever know who he is even meeting with when it comes to other world powers? Biden doesn’t know where he is half the time or when he last had his diaper changed. I’ll stick with what works #Trump2020.,biden,2020-03-03 13:53:04,cat15_big,Twitter for iPhone,1234839210365984768,https://twitter.com/statuses/1234839210365984768
His son Hunter must feel so bad. Isn’t he like Pete?,,2020-03-03 13:53:04,devore_laurie,Twitter for iPhone,1234839210596741121,https://twitter.com/statuses/1234839210596741121
"Because you won’t have a future if we don’t get rid of Trump.  You’re being impatient.  First things first.  If we get rid of Trump now, then maybe a progressive can win in 2024.",,2020-03-03 13:53:04,LennartzCarla,Twitter for iPhone,1234839210793852929,https://twitter.com/statuses/1234839210793852929
briebriejoy liked this tweet from bern_identity https://t.co/h5nrFWQOwR,,2020-03-03 13:53:04,Intercept_Alert,Xynscr,1234839210739126276,https://twitter.com/statuses/1234839210739126276
Listening to Trump call Biden names this morning on the local news and it ocurrs to me Trump calls out and attacks those he’s scared of. He doesn’t attack Bernie though. Why is he not scared of Bernie?,biden,2020-03-03 13:53:04,ilikeitthis,Twitter for iPhone,1234839211154403329,https://twitter.com/statuses/1234839211154403329
No one believes this happened.,,2020-03-03 13:53:05,JerEnt1,Twitter for iPhone,1234839214224637952,https://twitter.com/statuses/1234839214224637952
"@PatrickGrattan thankfully its almost over.. when the democrats run ..Biden ..Bernie or Mini ..its over for them..

they will implode.. Chuck and Nancy gone and replaced by further left young fakes like Bootgig.. happy Im alive to see it",biden,2020-03-03 13:53:05,1Cecilia1967,TweetDeck,1234839214400954373,https://twitter.com/statuses/1234839214400954373
Voter just told me I was misrepresenting Warren’s health plan by saying that it would undo work coverage in favor of a single government plan.,warren,2020-03-03 13:53:05,leonardkl,Twitter for iPhone,1234839214480666626,https://twitter.com/statuses/1234839214480666626
Bloomberg’s Coronavirus Ad Fails to Note His Part in Clearing the Way for It https://t.co/FUzt4XoV17,bloomberg,2020-03-03 13:53:05,7Remmag,Twitter for iPhone,1234839215101423617,https://twitter.com/statuses/1234839215101423617
"Sanders needs 1,935 delegates to win.
Biden needs 1,943.
Warren needs 1,983.

This is NOT a two person race.
She’s electable if you vote for her!

Don't make EXCUSES. 

VOTE.

#SheCanWin 
.@ewarren is a President for ALL.","warren, biden, sanders",2020-03-03 13:53:05,_runfatgirlrun,Twitter for Android,1234839215759818752,https://twitter.com/statuses/1234839215759818752
"@iltasanomat Ajatella, biden ilmoitti olevansa senaatin vaaleissa",biden,2020-03-03 13:53:05,BrawlerWarfield,Twitter for Android,1234839215952691200,https://twitter.com/statuses/1234839215952691200
"It's raining endorsements for Biden!As I say, anything can happen! ""eve of Super Tuesday, the shift in the 2020 race was in full force. Money gushed in:Millions in 48 hrs for Biden. Final Battle for the Dem ticket WH begins today! Who will win?!#onevoice1 
https://t.co/mPNYP8MKpm",biden,2020-03-03 13:53:05,1120Eclipse,Twitter for Android,1234839215801683969,https://twitter.com/statuses/1234839215801683969
Fuck old white men.,,2020-03-03 13:53:06,smiles1_9,Twitter for iPhone,1234839216208666626,https://twitter.com/statuses/1234839216208666626
"That’s because Bernie, like Trump, is only interested in appealing to ≈ 35% of the population. Unlike Trump, and unfortunately for him, they’re way less geographically dispersed.",,2020-03-03 13:53:06,zebmannix,Twitter for iPhone,1234839216355495936,https://twitter.com/statuses/1234839216355495936
"@selina3sticks I'll just say this right now, if that clown puts a Republican on the ticket, I'm not voting for him. I won't vote for Bloomberg and I won't vote for that.",bloomberg,2020-03-03 13:53:06,owl_is_lost,Twitter Web App,1234839217160634369,https://twitter.com/statuses/1234839217160634369
Bloomberg is a well~meaning ass,bloomberg,2020-03-03 13:53:06,lora_rinehart,Twitter for iPad,1234839217454239745,https://twitter.com/statuses/1234839217454239745
"#SuperTuesday Elizabeth Warren is in this race for one reason: to help Biden win the nomination.

She does this by:
1. Drawing votes from Bernie,
2. Attacking Bloomberg relentlessly to stop him from taking Biden votes.

No other explanation makes sense. She can't win. #DNC","warren, biden, bloomberg",2020-03-03 13:53:06,signedup5,Twitter Web App,1234839217567498240,https://twitter.com/statuses/1234839217567498240
@realDonaldTrump Mike Bloomberg is living rent free in Trump's giant Pumpkin Head. https://t.co/u3mwKXS4BT,bloomberg,2020-03-03 13:53:06,waahuu11,Twitter Web App,1234839217529860096,https://twitter.com/statuses/1234839217529860096
"Investors are clear on they want from big oil: cash. Chevron just promised to give them $80 billion over the next five years.

 https://t.co/nYnntuvAJu",,2020-03-03 13:53:06,wenkennedy,Twitter Web Client,1234839217748004864,https://twitter.com/statuses/1234839217748004864
@IronStache Blame Obama when Trump trounces Biden. Leave us bernie supporters out of it.,biden,2020-03-03 13:53:06,Paul4WI,Twitter Web App,1234839218725302272,https://twitter.com/statuses/1234839218725302272
"Warren is a fighter who wants to move our country forward, and it baffles me that the women are voting for men instead. Are women programmed to only want a male president? I look for a candidate who can beat trump, and do reparations, if it’s a woman so be it!",warren,2020-03-03 13:53:06,popstakes,Twitter for iPhone,1234839219262062593,https://twitter.com/statuses/1234839219262062593
"Read ""Why Bernie Scares Me"" by Bret Stephens in NYT That is my reason for not supporting Bernie.",,2020-03-03 13:53:06,AEdly,Twitter for Android,1234839219916410881,https://twitter.com/statuses/1234839219916410881
"""Um... er... uhh... you know what I'm tweeting""
-Joe Biden's Twitter account (probably)",biden,2020-03-03 13:53:06,SicFuk1,Twitter for Android,1234839220373663744,https://twitter.com/statuses/1234839220373663744
