Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
I bet everybody who thirsted over that picture of young Joe Biden in like 2016 feels pretty fucking stupid rn,biden,2020-03-05 15:24:59,hackysacagawea,Twitter for iPhone,1235587119298555905,https://twitter.com/statuses/1235587119298555905
"ralph, I thought you were dead - I now realize you are just stuck in some time warp - sorry to see you are apparently advocating trump's reelection",,2020-03-05 15:25:00,skavinskyskvaa,Twitter Web Client,1235587119780958208,https://twitter.com/statuses/1235587119780958208
Opinion | Super Tuesday results foreshadow the inevitable Biden nomination https://t.co/5yYllQTfxd,biden,2020-03-05 15:25:00,dailyorange,TweetDeck,1235587120351207425,https://twitter.com/statuses/1235587120351207425
"#Opinión | Carta a Sanders: En Cuba está prohibido soñar, cuesta la libertad. https://t.co/CRRonLFCBo",sanders,2020-03-05 15:25:00,DLasAmericas,TweetDeck,1235587120452026370,https://twitter.com/statuses/1235587120452026370
@Raid1968 You just know the Republicans are going to dig up something on him. I imagine they're rubbing their hands in glee at the prospect of running against Biden.,biden,2020-03-05 15:25:00,meljomur,Twitter for iPad,1235587120317808642,https://twitter.com/statuses/1235587120317808642
"@rospars stay in. Hold these two terrible candidates to account on March 15. No plans, no details- we deserve better.",,2020-03-05 15:25:00,Rebecca19839844,Twitter for iPhone,1235587121441902595,https://twitter.com/statuses/1235587121441902595
Them f****** white people,,2020-03-05 15:25:00,mikeschaf,Twitter for Android,1235587121647403015,https://twitter.com/statuses/1235587121647403015
"@whstancil So here's a question...

If Warren dominates the other two in debates and racks up a bunch of late victories but falls short of a delegate plurality...

That has to factor in at a contested convention, right?",warren,2020-03-05 15:24:59,CloudEntropy,Twitter Web App,1235587115494395909,https://twitter.com/statuses/1235587115494395909
"*screams into a pillow*

https://t.co/JfKmVxiLys https://t.co/h2VD7MLmzs",,2020-03-05 15:25:01,KenSofer,Twitter for iPhone,1235587123857600512,https://twitter.com/statuses/1235587123857600512
An excellent thread and worth a read #persist,,2020-03-05 15:25:01,sparcole,Twitter Web App,1235587124646342657,https://twitter.com/statuses/1235587124646342657
Lmao,,2020-03-05 15:25:01,Escape_my_fate,Twitter for Android,1235587125178843136,https://twitter.com/statuses/1235587125178843136
I agree,,2020-03-05 15:25:01,ValGalante_Love,Twitter Web App,1235587125439090688,https://twitter.com/statuses/1235587125439090688
@ContentedIndie 💎OBAMA-BIDEN💎 DEMOCRATS https://t.co/whUxV8WFQV,biden,2020-03-05 15:25:01,godspedeyou,Twitter for Android,1235587125472407553,https://twitter.com/statuses/1235587125472407553
"Before ending his campaign, Bloomberg proposes national '311' network for digital services @MikeBloomberg https://t.co/VgfMzbk7DC https://t.co/7crwoGLIAx",bloomberg,2020-03-05 15:25:01,State_Scoop,HubSpot,1235587124813910016,https://twitter.com/statuses/1235587124813910016
@RudyGiuliani Respectfully I thought Biden was close to dementia but instead he may be close to insanity just like England's King George around 1800 https://t.co/2a1qAXxmav,biden,2020-03-05 15:25:01,JulioJove2,Twitter for Android,1235587127271780354,https://twitter.com/statuses/1235587127271780354
"@PalmerReport And Sanders playing that Obama ad won’t help him! Besides, Nina Turner has this to say in February. https://t.co/7TZyNhz0Fq",sanders,2020-03-05 15:25:01,womenonthemove1,Twitter for iPhone,1235587126701387776,https://twitter.com/statuses/1235587126701387776
Maybe we should start looking into what kind of leader Jill Biden is going to be. She's our Nancy Reagan 2.0 with an Alzheimer's patient in the oval office https://t.co/zJPLNfYV5O,biden,2020-03-05 15:25:01,BreezeJKing1,Twitter for Android,1235587126785216513,https://twitter.com/statuses/1235587126785216513
"Lying Joe Biden Caught red-handed
Our Media used to do a better job vetting the Congressional/Presidential candidates, to inform the Americans.
But sadly, the true Journalism died when the Media became the Democratic Party & Soros’ paid political Ring-men 
https://t.co/8euR0THhpe",biden,2020-03-05 15:25:02,Watchbandguy1,Twitter for Android,1235587128467259395,https://twitter.com/statuses/1235587128467259395
"Super Tuesday’s results were disappointing, but there was one bright spot: Michael Bloomberg’s $500 million attempt to buy the election completely and utterly failed. Any time a billionaire enters the national stage and eats shit, we must cherish it. https://t.co/DoemVRL8PO #p2",bloomberg,2020-03-05 15:25:02,2011teacher,Twitter Web Client,1235587129247289345,https://twitter.com/statuses/1235587129247289345
Man listen 🤫🤐,,2020-03-05 15:25:02,madblackmother,Twitter for iPhone,1235587129943552003,https://twitter.com/statuses/1235587129943552003
Could Biden have Warren as VP?,"warren, biden",2020-03-05 15:25:02,JohnApplebyLD,Twitter Web App,1235587129905803264,https://twitter.com/statuses/1235587129905803264
@LaLey_01 Joe Biden cannot be allowed to win New York. My biggest fear is that Manhattan will vote in large numbers for him.,biden,2020-03-05 15:25:02,JordanMCarson,Twitter for iPad,1235587130459648000,https://twitter.com/statuses/1235587130459648000
"@BigIndianGyasi It’s rigged because people like Sanders want to fix financial inequality because they know this shyt is about money, not race. My dad used to say “race is what they give you to tak about so you don’t talk about the money.” Most people don’t see real money up close. I have.",sanders,2020-03-05 15:25:02,thebearmaiden,Twitter for iPhone,1235587129792548866,https://twitter.com/statuses/1235587129792548866
Soon.,,2020-03-05 15:25:02,BanerjeeShonali,Twitter for iPhone,1235587130484764672,https://twitter.com/statuses/1235587130484764672
"As of now, Sanders is only behind Biden by 45 delegates. There are still around 3000 to hand out. We're winning this. Keep canvassing. Keep calling. Keep texting.","biden, sanders",2020-03-05 15:25:02,bojockhorsegoth,Twitter for Android,1235587130669379584,https://twitter.com/statuses/1235587130669379584
"I've personally sent screenshots to Rachel Maddow @maddow. I've shown her the grotesque things that have been said to me online by Biden supporters, Hillary supporters, and Warren supporters and she does not care.

I'm absolutely fed up with this gaslighting line of bullshit.","warren, biden",2020-03-05 15:25:02,bourgeoisalien,Twitter for Android,1235587130782617604,https://twitter.com/statuses/1235587130782617604
"“Kushner and his wife, Ivanka Trump, pushed for Opportunity Zone tax breaks to be included in Trump's 2017 tax overhaul. The breaks offer investors big cuts in capital gains taxes”

Value went from $5 m 4 yrs ago to $25m

But Hunter Biden nothing.

https://t.co/LUENNEUB4h",biden,2020-03-05 15:25:02,PoliticusSarah,Twitter for iPad,1235587131017515010,https://twitter.com/statuses/1235587131017515010
"Tucker Carlson: The Dem establishment is overjoyed about Biden's surge because he's weak and can be controlled

https://t.co/00UMzu1w38",biden,2020-03-05 15:25:02,Bluesgirl19Neil,Twitter for Android,1235587131235541000,https://twitter.com/statuses/1235587131235541000
That sounds like a Star Spangled Spanx Day ! 😇 Maybe I'll do that too !,,2020-03-05 15:25:03,hollace2,Twitter Web Client,1235587132128780288,https://twitter.com/statuses/1235587132128780288
@boycats again: the common cause is our agreement on policy. the difference between you and me is that i voted for who will beat biden. you won’t. it is SIMPLE.,biden,2020-03-05 15:25:03,berryboy,Twitter for iPhone,1235587135706664961,https://twitter.com/statuses/1235587135706664961
Karl Rove is ridin with Biden,biden,2020-03-05 15:25:04,Vote_For_Aaron,Twitter for iPhone,1235587136360873985,https://twitter.com/statuses/1235587136360873985
"I don’t know what’s more funny, Mike Bloomberg dropping out of the race after spending 560 million on stupid ads or went all this way for nothing!!??! This man wastes his rich ass money for nothing, I’m surprised he’s not in debt",bloomberg,2020-03-05 15:25:04,DeanGallegos7,Twitter for iPhone,1235587137220694016,https://twitter.com/statuses/1235587137220694016
gonna post some bernie sanders edits real quick don’t mind me,sanders,2020-03-05 15:25:04,jaemcty,Twitter for iPhone,1235587137833177088,https://twitter.com/statuses/1235587137833177088
https://t.co/agYYaBgVEm,,2020-03-05 15:25:04,NawImGo_od,Twitter Web App,1235587137623519233,https://twitter.com/statuses/1235587137623519233
"Despite making up only 13% of the population, low-info voters went 61% for Biden and ushered in a crushing defeat for Bernie on Super Tuesday.",biden,2020-03-05 15:25:04,CEOErickHayden,Twitter Web App,1235587138219126787,https://twitter.com/statuses/1235587138219126787
@mehdirhasan Bernie Sanders is no different than trump,sanders,2020-03-05 15:25:04,JackieO33207463,Twitter for iPhone,1235587139288481792,https://twitter.com/statuses/1235587139288481792
"Welcome to #TeamBiden 
#BidenForPresident","biden, #biden",2020-03-05 15:25:04,SassyNeveragain,Twitter Web App,1235587139393339392,https://twitter.com/statuses/1235587139393339392
"@olyforwarren how can you be tweeting about ""if Sanders and Biden torpedo their campaigns"" when Liz went down like the fucking Hindenburg","warren, biden, sanders",2020-03-05 15:25:05,YUNGCOOLATTA,Twitter Web App,1235587140861325313,https://twitter.com/statuses/1235587140861325313
American held in prison by Cuba has never forgotten what Bernie Sanders told him about the country in 2014 https://t.co/TzwVJWJEnK  via @BIZPACReview,sanders,2020-03-05 15:25:05,YohJudy,Twitter for iPhone,1235587140739715073,https://twitter.com/statuses/1235587140739715073
"""It meant significantly higher salaries, relocation stipends, three catered meals a day, corporate housing in New York City, new MacBooks and iPhones, fancier hotels for those on the road with rooms they didn’t have to share, among other luxuries...""

UM

WHAT",,2020-03-05 15:25:05,ryan_wonderwall,Twitter Web App,1235587142589591553,https://twitter.com/statuses/1235587142589591553
"@middleageriot Gabbard endorses her boss, Vladimir Putin.
No big surprise there.",gabbard,2020-03-05 15:25:05,Zenman1550,Twitter Web App,1235587142837055488,https://twitter.com/statuses/1235587142837055488
@RashidaTlaib Please try to do better! We HAVE to ultimately unite and support the nominee. This kind of vitriol from a so-called leader is disappointing AT BEST. There has to be a way for you to support sanders with being this kind of ugly,sanders,2020-03-05 15:25:05,Peech_Melba,Twitter for iPhone,1235587142916747266,https://twitter.com/statuses/1235587142916747266
@ewarren If you really want to help the American people drop out an endorse Bernie. You could be the difference between Bernie and Biden winning it’s selfish to keep running in a race you’ve already lost.,"warren, biden",2020-03-05 15:25:05,tessariad,Twitter for iPhone,1235587142987837440,https://twitter.com/statuses/1235587142987837440
"Hear, hear!",,2020-03-05 15:25:05,DMacOttawa,Twitter for iPad,1235587143117893634,https://twitter.com/statuses/1235587143117893634
"@JoeBiden If we don’t retweet, how will anyone know that Biden is unfit for office?

Watch Biden butcher the Declaration of Independence and more.  The brain surgery he had in 1988 severely affects his cognitive ability. https://t.co/doTBTkASby",biden,2020-03-05 15:25:05,DonnieWinslow,Twitter Web App,1235587140672602114,https://twitter.com/statuses/1235587140672602114
https://t.co/A9uNwsC5Vm,,2020-03-05 15:25:05,gabby2089,Twitter Web App,1235587144061775873,https://twitter.com/statuses/1235587144061775873
Google Cloud Pairs Up With AT&T to Capitalize on the 5G Rush – Bloomberg https://t.co/DeHMdX2p24,bloomberg,2020-03-05 15:25:06,EntMediaNews,WordPress.com,1235587144774610947,https://twitter.com/statuses/1235587144774610947
"And, since I didn't take my shot earlier, Elizabeth Warren spent thirty years lying about her racial background. That's my entire lifespan. You shouldn't have faith in someone's character after learning that. 

I have a job to get to.",warren,2020-03-05 15:25:06,crushsong,Twitter Web App,1235587145013686273,https://twitter.com/statuses/1235587145013686273
My watch says it’s Biden time. So it must be. https://t.co/Ok5epVhB0E,biden,2020-03-05 15:25:06,JustChillMon,Twitter for iPhone,1235587144636223488,https://twitter.com/statuses/1235587144636223488
Obama’s inflated ego would never think about it,,2020-03-05 15:25:06,Trump4Ever15,Twitter for iPhone,1235587145483476992,https://twitter.com/statuses/1235587145483476992
