Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
Amy Klobuchar cancels Minnesota rally after protesters demand justice in Myon Burrell case : https://t.co/mn9rlhTQxk via @AOL,klobuchar,2020-03-02 15:07:43,RandyCotton10,Twitter Web Client,1234495609282928641,https://twitter.com/statuses/1234495609282928641
Bernie Sanders&#8217  1972 Essay on Rape https://t.co/7zJkj8QMei # via @snopes,sanders,2020-03-02 15:07:43,rvrctygrrl,Twitter for iPhone,1234495610130255873,https://twitter.com/statuses/1234495610130255873
@DocZeus Yeah. That’s the risk that people aren’t talking about while they’re talking about the risk of Bernie Sanders,sanders,2020-03-02 15:07:44,ZiggyInNC,Twitter for iPhone,1234495610860036099,https://twitter.com/statuses/1234495610860036099
"Bloomberg goes after Sanders at AIPAC: 

“Not all of my fellow Democrats in this race have attended an AIPAC conference. One of them, Sen. Sanders, has spent 30 years boycotting this event... He called AIPAC a racist platform. Well, let me tell you, he’s dead wrong.” https://t.co/ubPGLBAXWh","sanders, bloomberg",2020-03-02 15:07:43,mj_lee,Twitter for iPhone,1234495608414711808,https://twitter.com/statuses/1234495608414711808
sad to see him go,,2020-03-02 15:07:44,anuradhaPradh14,Twitter Web App,1234495611807789057,https://twitter.com/statuses/1234495611807789057
"If Dems are putting all their support on Biden that won't help him look better. Hunter's latest ""painting"" interest won't affect DOJ investigation of his and his father's corrupt actions wrt Ukraine. #InvestigateBidens",biden,2020-03-02 15:07:44,Burnman11,Twitter Web App,1234495613837901824,https://twitter.com/statuses/1234495613837901824
"Didn't, couldn't never would've.",,2020-03-02 15:07:44,OHB3,Twitter for Android,1234495614022488065,https://twitter.com/statuses/1234495614022488065
Why is there a Bernie Sanders feel special edit😭😭😭,sanders,2020-03-02 15:07:44,soosbbh,Twitter for Android,1234495614362226689,https://twitter.com/statuses/1234495614362226689
"Sure hope this guy sues @vawesleyan 
⁩",,2020-03-02 15:07:44,Citizenpundit12,Twitter Web App,1234495614328635392,https://twitter.com/statuses/1234495614328635392
"But to me, both are too narrow and conditional. I know what Sanders getting a majority would do, I don’t know as much what Warren bringing a non-first-place plurality would do. Not being a candidate loyalist, I see a more certain use for a Sanders vote.","warren, sanders",2020-03-02 15:07:45,RealHumanBeing,Twitter Web App,1234495615083655186,https://twitter.com/statuses/1234495615083655186
YES!!!,,2020-03-02 15:07:45,cage_paul,Twitter for iPad,1234495615305965568,https://twitter.com/statuses/1234495615305965568
@Vernaculis I say he made a deal with the DNC to get high status in the party in order to help Biden out by quitting,biden,2020-03-02 15:07:45,Toalmaster,Twitter for iPhone,1234495616090329089,https://twitter.com/statuses/1234495616090329089
"Global economic growth will sink to levels not seen in over a decade as the coronavirus outbreak hammers demand and supply, according to the OECD https://t.co/kdp6DkHlrU vía @markets",,2020-03-02 15:07:45,SiendoSinSerlo,Twitter Web Client,1234495616849498113,https://twitter.com/statuses/1234495616849498113
@mehdirhasan It's not just Trump pushing for Sanders. The entire Republican establishment is pushing for Sanders. I don't think they are just doing Trump's bidding. I think they are betting they can exploit the socialist angle. No way to say for certain if it'll work.,sanders,2020-03-02 15:07:45,rene_deminoir,Twitter Web App,1234495617969332231,https://twitter.com/statuses/1234495617969332231
"@Scottydt1d There's zero chance the country will elect a Jewish Socialist, and I'M a Jewish Socialist! Best bet is Warren with similar ideas but more concrete plans and proven ability to get things done. But I will 100% support any Dem candidate in November.",warren,2020-03-02 15:07:45,njgal423,Twitter for Android,1234495618195783681,https://twitter.com/statuses/1234495618195783681
Latest: Bloomberg Faces First Ballot Test On Super Tuesday | Morning Joe | MSNBC https://t.co/eFxoSiWJdf,bloomberg,2020-03-02 15:07:46,WatsupAmericas,WatsupAmericas,1234495620947333120,https://twitter.com/statuses/1234495620947333120
Yet Biden comes right out & says “I’m going to raise your taxes”.  For what - to afford @JoeBiden’s pie in the sky?,biden,2020-03-02 15:07:46,bruce_underhill,Twitter for iPhone,1234495622352396288,https://twitter.com/statuses/1234495622352396288
@KristenAbigail Lol Warren isn’t winning,warren,2020-03-02 15:07:47,Syndicalist_Mia,Twitter for iPhone,1234495623178616833,https://twitter.com/statuses/1234495623178616833
"Bakari Sellers went to stage with White Nationalists.

I'm sooooo interested in him presenting case for Biden and support for black people now.",biden,2020-03-02 15:07:47,WibcS,Twitter for Android,1234495623250030594,https://twitter.com/statuses/1234495623250030594
"If biden was elected president,  he would have to be arrested the first day  for his crimes",biden,2020-03-02 15:07:47,KimmelElsie,Twitter for Android,1234495623371485186,https://twitter.com/statuses/1234495623371485186
@DonaldJTrumpJr Someone is shits cared of a Biden/Harris ticket.,biden,2020-03-02 15:07:47,IronyMan14,Twitter Web App,1234495624445222917,https://twitter.com/statuses/1234495624445222917
"funny how the ""civil rights savior"" isn't present for This Important Event....",,2020-03-02 15:07:47,CocoaSwann,Twitter Web App,1234495624621457416,https://twitter.com/statuses/1234495624621457416
BBC will report this as a few-people of the ‘left’ if they report it at all.,,2020-03-02 15:07:47,reggaecrisp1,Twitter for Mac,1234495625632387073,https://twitter.com/statuses/1234495625632387073
@BernieSanders does “democratic socialism” include private jets for everyone? Because if it does then you have my vote!!! #privatejetsforeveryone            https://t.co/LiBllGCTrA,sanders,2020-03-02 15:07:47,boogaloocrew1,Twitter for iPhone,1234495625930121223,https://twitter.com/statuses/1234495625930121223
"@NancyLeeGrahn Be great if we knew 2 powerful Billionaires to invest their money in Twitter or better, a social media platform alternative to the compromised Facebook and millions of TwitBots already here before Elliot Assoc even take over.
Steyer, Bloomberg, use that $ for good.","steyer, bloomberg",2020-03-02 15:07:47,Quartermainiac,Twitter for Android,1234495626483765249,https://twitter.com/statuses/1234495626483765249
@JeanesMujicaLLC *sigh* 😞https://t.co/DBePOnNAXz,,2020-03-02 15:07:48,RuralRustbelt,Twitter for iPhone,1234495627238805513,https://twitter.com/statuses/1234495627238805513
"@mattyglesias This could still be made into a great issue to campaign on for Democrats- especially by Biden. Based on 2018, his whole campaign now should be “vote for me to stop Republicans and the Courts from taking away your healthcare.”",biden,2020-03-02 15:07:48,LincolnLogical,Twitter for iPhone,1234495627947630593,https://twitter.com/statuses/1234495627947630593
These Cubans know it! #MAGA2020,,2020-03-02 15:07:48,SoyEvelinS,Twitter for iPhone,1234495630460030976,https://twitter.com/statuses/1234495630460030976
💯,,2020-03-02 15:07:49,KeithTatem,Twitter Web App,1234495631907008512,https://twitter.com/statuses/1234495631907008512
biden would get destroyed,biden,2020-03-02 15:07:49,pasports31,Twitter Web App,1234495632309661696,https://twitter.com/statuses/1234495632309661696
"After a lifetime of lying, it is no wonder that as an old man he has no sense of reality anymore. I suspect that he truly believes that IF he says it it’s true. Either that or he truly believes that WHATEVER he says we’ll believe. Either option points to insufferable arrogance.",,2020-03-02 15:07:49,DianeReddingto6,Twitter Web App,1234495632414593027,https://twitter.com/statuses/1234495632414593027
"@TheRickWilson ON RECORD. Behind the scenes, Trump was taped saying he was afraid of Sanders.

Why do you confuse this two things? Because you use this tactics. You are the inexplicable republican bestfriend, the concern-troll.",sanders,2020-03-02 15:07:49,CaioAlmendra,Twitter for Android,1234495633433690112,https://twitter.com/statuses/1234495633433690112
Joe Biden would be the worst presidential candidate to run in our lifetime. He has less pizzazz than Hillary. It’s not even a policy dispute. He’s a confused old man who wasn’t relevant when it was his time.,biden,2020-03-02 15:07:49,dogloversucks,Twitter for iPhone,1234495634343854080,https://twitter.com/statuses/1234495634343854080
And @IfNotNowOrg will never stop praying for another Jewish genocide. Imagine wanting to defund and cripple Israel’s Iron Dome  defense system so terrorist groups can succeed with their mission of eliminating Israel .,,2020-03-02 15:07:49,MicheleSabra,Twitter for iPhone,1234495634343972865,https://twitter.com/statuses/1234495634343972865
Nope don’t think so. For me its about tone. His tone sucks,,2020-03-02 15:07:50,i_bodhisattva,Twitter for iPhone,1234495637518860289,https://twitter.com/statuses/1234495637518860289
https://t.co/1DCkxcCUSW,,2020-03-02 15:07:50,CChereseu,Twitter Web App,1234495637447639040,https://twitter.com/statuses/1234495637447639040
"Mini Mike, a billionaire who thinks farming is a snap and blacks can't act right in the work place, is now telling us we were wrong about the coup guys! Idiot!

Bloomberg Implies Voters In 2016 Were Wrong To Rebel Against 'Intelligentsia' https://t.co/9672C0jt4V",bloomberg,2020-03-02 15:07:50,RichardVeii,Twitter Web Client,1234495638823288832,https://twitter.com/statuses/1234495638823288832
@AndrewPollackFL Some thing is wrong with Joe Biden!,biden,2020-03-02 15:07:51,HauberBilly,Twitter for iPhone,1234495639918194689,https://twitter.com/statuses/1234495639918194689
"Folks are also circulating the possibility that she is pushing to convention so that she can leverage her policy demands (corruption bill, race-aware policy) against Biden & Sanders for her endorsement. This makes sense to me, but also seems very risky.","biden, sanders",2020-03-02 15:07:51,HoneyBeeLvr,Twitter Web App,1234495643051331584,https://twitter.com/statuses/1234495643051331584
"@amber_athey You make it sound like pete was forced, he wasnt he just doesn't have a clear path forward and supports Biden. Plus it gets him a lead to VP list. This is call strategy",biden,2020-03-02 15:07:52,bloodcascade2,Twitter for Android,1234495644808564736,https://twitter.com/statuses/1234495644808564736
"@BenjaminPDixon 40 yrs of neoliberalism.

""Sanders is the ONLY (L or R) candidate who's economic advisor is not part of the neoliberal camp that put us in this place to start with. We don't need to make that same mistake again. It's too late. We're running out of time.""

https://t.co/EyTGniuvvN",sanders,2020-03-02 15:07:52,99KristinLee,Twitter Web App,1234495645924384770,https://twitter.com/statuses/1234495645924384770
"Cuban-Americans are the most patriotic. They know from first hand experience, they lost everything for freedom. Burn Bernie.",,2020-03-02 15:07:52,rml_lu,Twitter for iPhone,1234495646083813377,https://twitter.com/statuses/1234495646083813377
L'épidémie de #coronavirus a eu un lourd impact sur les marchés boursiers. La fortune des 500 personnes les plus riches du monde aurait diminué de 444 milliards de dollars selon #Bloomberg. https://t.co/IL6EOlpwAf,"bloomberg, #bloomberg",2020-03-02 15:07:52,LesEcoMa,Twitter Web App,1234495645341356032,https://twitter.com/statuses/1234495645341356032
"After South Carolina win, Biden takes aim at Sanders' 'very controversial' ideas https://t.co/w9tGbLKD5c via @YahooNews","biden, sanders",2020-03-02 15:07:52,LesVDavis,Twitter Web Client,1234495647539245059,https://twitter.com/statuses/1234495647539245059
A good question is who will be his Vice President if he wins? Because that person will become president more than likely - a scheme in the making,,2020-03-02 15:07:52,Thomas_Noe,Twitter for iPhone,1234495647711186944,https://twitter.com/statuses/1234495647711186944
"My ideal ticket Warren/Williamson. Yes, I am an idealist. I'm still undecided and use the input of angry , insulting people to guide me away from candidates that attract those kind of people. This election is about moral direction in history.",warren,2020-03-02 15:07:53,martymilner,Twitter Web App,1234495649812566016,https://twitter.com/statuses/1234495649812566016
I wonder what state Buttigieg is going to move to if Dems lose or he fails to get a cabinet post.,buttigieg,2020-03-02 15:07:53,JHWeissmann,Twitter for iPhone,1234495650726916096,https://twitter.com/statuses/1234495650726916096
"Since when has giving money to government solved anything? It's never enough, and it doesn't do anything except to impoverish the poor, enrich the government and well connected as well as to increase bureaucracy and regulations. Socialism will never work.
https://t.co/RWM3gExzCb",,2020-03-02 15:07:53,Unknown3rdParty,Twitter for Android,1234495652207284225,https://twitter.com/statuses/1234495652207284225
Bloomberg viciously taunts Trump for bungled coronavirus response: ‘Your own aides are scared for our country’ - https://t.co/kY2UYZdRPz,bloomberg,2020-03-02 15:07:54,AnnaMills1953,Twitter Web Client,1234495652513669133,https://twitter.com/statuses/1234495652513669133
